Open,High,Low,Close,Adj Close,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.75743103027344,54511500,0.98,2021-11-03,44,2021,3,Wednesday,0.22779999999999995,0.6658199456309492
151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,149.23350524902344,60394600,-0.35,2021-11-04,44,2021,4,Thursday,0.22779999999999995,0.6658199456309492
151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.76809692382812,65463900,0.358,2021-11-05,44,2021,5,Friday,0.22779999999999995,0.6658199456309492
151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.93649291992188,55020900,-0.555,2021-11-08,45,2021,8,Monday,-0.16500000000000004,1.2207563229408234
150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,149.30276489257812,56787900,0.246,2021-11-09,45,2021,9,Tuesday,-0.16500000000000004,1.2207563229408234
150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,146.44166564941406,65187100,-1.916,2021-11-10,45,2021,10,Wednesday,-0.16500000000000004,1.2207563229408234
148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,146.39218139648438,41000000,-0.034,2021-11-11,45,2021,11,Thursday,-0.16500000000000004,1.2207563229408234
148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,148.49099731445312,63804000,1.434,2021-11-12,45,2021,12,Friday,-0.16500000000000004,1.2207563229408234
150.3699951171875,151.8800048828125,149.42999267578125,150.0,148.5009002685547,59222800,0.007,2021-11-15,46,2021,15,Monday,1.375,1.0885235413164018
149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.4908905029297,59256200,0.667,2021-11-16,46,2021,16,Tuesday,1.375,1.0885235413164018
151.0,155.0,150.99000549316406,153.49000549316406,151.9560089111328,88807000,1.649,2021-11-17,46,2021,17,Wednesday,1.375,1.0885235413164018
153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,156.29222106933594,137827700,2.854,2021-11-18,46,2021,18,Thursday,1.375,1.0885235413164018
157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.94546508789062,117305600,1.698,2021-11-19,46,2021,19,Friday,1.375,1.0885235413164018
161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.41073608398438,117467900,0.293,2021-11-22,47,2021,22,Monday,-0.57625,1.728194120076407
161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.79685974121094,96041900,0.242,2021-11-23,47,2021,23,Tuesday,-0.57625,1.728194120076407
160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.32154846191406,69463600,0.328,2021-11-24,47,2021,24,Wednesday,-0.57625,1.728194120076407
159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.24282836914062,76959800,-3.168,2021-11-26,47,2021,26,Friday,-0.57625,1.728194120076407
159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.63856506347656,88748200,2.187,2021-11-29,48,2021,29,Monday,0.6477999999999999,1.9046064422866997
159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.64796447753906,174048100,3.158,2021-11-30,48,2021,30,Tuesday,0.6477999999999999,1.9046064422866997
167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,163.12326049804688,152052500,-0.321,2021-12-01,48,2021,1,Wednesday,0.6477999999999999,1.9046064422866997
158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,162.1233367919922,136739200,-0.613,2021-12-02,48,2021,2,Thursday,0.6477999999999999,1.9046064422866997
164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.22256469726562,118023100,-1.172,2021-12-03,48,2021,3,Friday,0.6477999999999999,1.9046064422866997
164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.66778564453125,107497000,2.15,2021-12-06,49,2021,6,Monday,2.0954,1.4456065508982727
169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.46920776367188,120405400,3.545,2021-12-07,49,2021,7,Tuesday,2.0954,1.4456065508982727
172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.33023071289062,116998900,2.278,2021-12-08,49,2021,8,Wednesday,2.0954,1.4456065508982727
174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.8154296875,108923700,-0.297,2021-12-09,49,2021,9,Thursday,2.0954,1.4456065508982727
175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.65655517578125,115402700,2.801,2021-12-10,49,2021,10,Friday,2.0954,1.4456065508982727
181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.983642578125,153237000,-2.067,2021-12-13,50,2021,13,Monday,-0.9188000000000001,2.482886566075865
175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.5877227783203,139380400,-0.802,2021-12-14,50,2021,14,Tuesday,-0.9188000000000001,2.482886566075865
175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.50807189941406,131063300,2.851,2021-12-15,50,2021,15,Wednesday,-0.9188000000000001,2.482886566075865
179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.5384063720703,150185800,-3.926,2021-12-16,50,2021,16,Thursday,-0.9188000000000001,2.482886566075865
169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.42962646484375,195432700,-0.65,2021-12-17,50,2021,17,Friday,-0.9188000000000001,2.482886566075865
168.27999877929688,170.5800018310547,167.4600067138672,169.75,168.0535125732422,107499100,-0.812,2021-12-20,51,2021,20,Monday,0.74825,1.2306682128014845
171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.26112365722656,91185900,1.909,2021-12-21,51,2021,21,Tuesday,0.74825,1.2306682128014845
173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.8846435546875,92135300,1.532,2021-12-22,51,2021,22,Wednesday,0.74825,1.2306682128014845
175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.5182342529297,68356600,0.364,2021-12-23,51,2021,23,Thursday,0.74825,1.2306682128014845
177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.5277862548828,74919600,2.297,2021-12-27,52,2021,27,Monday,0.15160000000000004,1.2303460082432096
180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.4981689453125,79144300,-0.577,2021-12-28,52,2021,28,Tuesday,0.15160000000000004,1.2303460082432096
179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.58724975585938,62348900,0.05,2021-12-29,52,2021,29,Wednesday,0.15160000000000004,1.2303460082432096
179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,176.41905212402344,59773000,-0.658,2021-12-30,52,2021,30,Thursday,0.15160000000000004,1.2303460082432096
178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.7953643798828,64062300,-0.354,2021-12-31,52,2021,31,Friday,0.15160000000000004,1.2303460082432096
177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,180.1909637451172,104487900,2.5,2022-01-03,01,2022,3,Monday,-0.5998,1.9957782191415958
182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.904052734375,99310400,-1.269,2022-01-04,01,2022,4,Tuesday,-0.5998,1.9957782191415958
179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,173.17185974121094,94537600,-2.66,2022-01-05,01,2022,5,Wednesday,-0.5998,1.9957782191415958
172.6999969482422,175.3000030517578,171.63999938964844,172.0,170.281005859375,96904000,-1.669,2022-01-06,01,2022,6,Thursday,-0.5998,1.9957782191415958
172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.44931030273438,86709100,0.099,2022-01-07,01,2022,7,Friday,-0.5998,1.9957782191415958
169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.46910095214844,106765600,0.012,2022-01-10,02,2022,10,Monday,0.11100000000000002,1.2944885090258624
172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,173.33023071289062,76138300,1.678,2022-01-11,02,2022,11,Tuesday,0.11100000000000002,1.2944885090258624
176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.77572631835938,74805200,0.257,2022-01-12,02,2022,12,Wednesday,0.11100000000000002,1.2944885090258624
175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.46910095214844,84505800,-1.903,2022-01-13,02,2022,13,Thursday,0.11100000000000002,1.2944885090258624
171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,171.34033203125,80440800,0.511,2022-01-14,02,2022,14,Friday,0.11100000000000002,1.2944885090258624
171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,168.10299682617188,90956700,-1.889,2022-01-18,03,2022,18,Tuesday,-1.57575,0.5022372447359912
170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.5686798095703,94815000,-2.102,2022-01-19,03,2022,19,Wednesday,-1.57575,0.5022372447359912
166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.86587524414062,91420500,-1.035,2022-01-20,03,2022,20,Thursday,-1.57575,0.5022372447359912
164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.786865234375,122848900,-1.277,2022-01-21,03,2022,21,Friday,-1.57575,0.5022372447359912
160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,160.0047607421875,162294600,-0.486,2022-01-24,04,2022,24,Monday,1.0008,3.3654603251264157
158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,158.18313598632812,115798400,-1.138,2022-01-25,04,2022,25,Tuesday,1.0008,3.3654603251264157
163.5,164.38999938964844,157.82000732421875,159.69000244140625,158.09402465820312,108275300,-0.056,2022-01-26,04,2022,26,Wednesday,1.0008,3.3654603251264157
162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.6287384033203,121954600,-0.294,2022-01-27,04,2022,27,Thursday,1.0008,3.3654603251264157
165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.62771606445312,179935700,6.978,2022-01-28,04,2022,28,Friday,1.0008,3.3654603251264157
170.16000366210938,175.0,169.50999450683594,174.77999877929688,173.03321838378906,115541600,2.613,2022-01-31,05,2022,31,Monday,0.276,1.5633075513154793
174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.86492919921875,86213900,-0.097,2022-02-01,05,2022,1,Tuesday,0.276,1.5633075513154793
174.75,175.8800048828125,173.3300018310547,175.83999633789062,174.08261108398438,84914300,0.704,2022-02-02,05,2022,2,Wednesday,0.276,1.5633075513154793
174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,171.1719970703125,89418100,-1.672,2022-02-03,05,2022,3,Thursday,0.276,1.5633075513154793
171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.88455200195312,82465400,-0.168,2022-02-04,05,2022,4,Friday,0.276,1.5633075513154793
172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,170.16091918945312,77251200,-0.423,2022-02-07,06,2022,7,Monday,-0.4258,1.8047946420576495
171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.30325317382812,74829200,1.847,2022-02-08,06,2022,8,Tuesday,-0.4258,1.8047946420576495
176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.74058532714844,71285000,0.829,2022-02-09,06,2022,9,Wednesday,-0.4258,1.8047946420576495
174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,170.61692810058594,90865900,-2.36,2022-02-10,06,2022,10,Thursday,-0.4258,1.8047946420576495
172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,167.16729736328125,98670700,-2.022,2022-02-11,06,2022,11,Friday,-0.4258,1.8047946420576495
167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.40521240234375,86185500,0.142,2022-02-14,07,2022,14,Monday,-0.14900000000000005,1.6346199864188617
170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.2810516357422,62527400,2.315,2022-02-15,07,2022,15,Tuesday,-0.14900000000000005,1.6346199864188617
171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,171.0431671142578,61177400,-0.139,2022-02-16,07,2022,16,Wednesday,-0.14900000000000005,1.6346199864188617
171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.40521240234375,69589300,-2.127,2022-02-17,07,2022,17,Thursday,-0.14900000000000005,1.6346199864188617
169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,165.8389892578125,82772700,-0.936,2022-02-18,07,2022,18,Friday,-0.14900000000000005,1.6346199864188617
164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.88504028320312,91162800,-1.781,2022-02-22,08,2022,22,Tuesday,-0.3504999999999999,2.1472764920553042
165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.6721649169922,90009200,-2.586,2022-02-23,08,2022,23,Wednesday,-0.3504999999999999,2.1472764920553042
152.5800018310547,162.85000610351562,152.0,162.74000549316406,161.31884765625,141147500,1.668,2022-02-24,08,2022,24,Thursday,-0.3504999999999999,2.1472764920553042
163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,163.410400390625,91974200,1.297,2022-02-25,08,2022,25,Friday,-0.3504999999999999,2.1472764920553042
163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,163.6780548095703,95056600,0.164,2022-02-28,09,2022,28,Monday,-0.19579999999999997,1.4879300050741635
164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,161.77481079101562,83474400,-1.163,2022-03-01,09,2022,1,Tuesday,-0.19579999999999997,1.4879300050741635
164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,165.10545349121094,79724800,2.059,2022-03-02,09,2022,2,Wednesday,-0.19579999999999997,1.4879300050741635
168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,164.77835083007812,76678400,-0.198,2022-03-03,09,2022,3,Thursday,-0.19579999999999997,1.4879300050741635
164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.7450714111328,83737200,-1.841,2022-03-04,09,2022,4,Friday,-0.19579999999999997,1.4879300050741635
163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.90887451171875,96418800,-2.372,2022-03-07,10,2022,7,Monday,-1.03,2.600286041957692
158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,156.06512451171875,131148300,-1.168,2022-03-08,10,2022,8,Tuesday,-1.03,2.600286041957692
161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.52699279785156,91454900,3.5,2022-03-09,10,2022,9,Wednesday,-1.03,2.600286041957692
160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,157.1356964111328,105342000,-2.719,2022-03-10,10,2022,10,Thursday,-1.03,2.600286041957692
158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.3787841796875,96970100,-2.391,2022-03-11,10,2022,11,Friday,-1.03,2.600286041957692
151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.30467224121094,108732100,-2.656,2022-03-14,11,2022,14,Monday,1.1902000000000001,2.3449185913374477
150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,153.73562622070312,92964300,2.968,2022-03-15,11,2022,15,Tuesday,1.1902000000000001,2.3449185913374477
157.0500030517578,160.0,154.4600067138672,159.58999633789062,158.19631958007812,102300200,2.902,2022-03-16,11,2022,16,Wednesday,1.1902000000000001,2.3449185913374477
158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.21734619140625,75615400,0.645,2022-03-17,11,2022,17,Thursday,1.1902000000000001,2.3449185913374477
160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.54800415039062,123511700,2.092,2022-03-18,11,2022,18,Friday,1.1902000000000001,2.3449185913374477
163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.93577575683594,95811400,0.854,2022-03-21,12,2022,21,Monday,1.2795999999999998,0.8409989892978469
165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,167.34573364257812,81532000,2.08,2022-03-22,12,2022,22,Tuesday,1.2795999999999998,0.8409989892978469
167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,168.7235870361328,98062700,0.823,2022-03-23,12,2022,23,Wednesday,1.2795999999999998,0.8409989892978469
171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,172.54989624023438,90131400,2.268,2022-03-24,12,2022,24,Thursday,1.2795999999999998,0.8409989892978469
173.8800048828125,175.27999877929688,172.75,174.72000122070312,173.1942138671875,80546200,0.373,2022-03-25,12,2022,25,Friday,1.2795999999999998,0.8409989892978469
172.1699981689453,175.72999572753906,172.0,175.60000610351562,174.0665283203125,90371900,0.504,2022-03-28,13,2022,28,Monday,-0.0396,1.372847150996789
176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,177.3971710205078,100589400,1.913,2022-03-29,13,2022,29,Tuesday,-0.0396,1.372847150996789
178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,176.2175750732422,92633200,-0.665,2022-03-30,13,2022,30,Wednesday,-0.0396,1.372847150996789
177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,173.08517456054688,103049300,-1.778,2022-03-31,13,2022,31,Thursday,-0.0396,1.372847150996789
174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,172.7877960205078,78751300,-0.172,2022-04-01,13,2022,1,Friday,-0.0396,1.372847150996789
174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,176.88172912597656,76468400,2.369,2022-04-04,14,2022,4,Monday,-0.47619999999999996,1.797252820278772
177.5,178.3000030517578,174.4199981689453,175.05999755859375,173.53125,73401800,-1.894,2022-04-05,14,2022,5,Tuesday,-0.47619999999999996,1.797252820278772
172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,170.32945251464844,89058800,-1.845,2022-04-06,14,2022,6,Wednesday,-0.47619999999999996,1.797252820278772
171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,170.63673400878906,77594700,0.18,2022-04-07,14,2022,7,Thursday,-0.47619999999999996,1.797252820278772
171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,168.60462951660156,76575500,-1.191,2022-04-08,14,2022,8,Friday,-0.47619999999999996,1.797252820278772
168.7100067138672,169.02999877929688,165.5,165.75,164.30255126953125,72246700,-2.552,2022-04-11,15,2022,11,Monday,-0.6912500000000001,2.421601312492762
168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,166.1958770751953,79265200,1.152,2022-04-12,15,2022,12,Tuesday,-0.6912500000000001,2.421601312492762
167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.9119415283203,70618900,1.634,2022-04-13,15,2022,13,Wednesday,-0.6912500000000001,2.421601312492762
170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.8465576171875,75329400,-2.999,2022-04-14,15,2022,14,Thursday,-0.6912500000000001,2.421601312492762
163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,163.6284942626953,69023900,-0.133,2022-04-18,16,2022,18,Monday,-0.418,1.5098985065228723
165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.9381103515625,67723800,1.411,2022-04-19,16,2022,19,Tuesday,-0.418,1.5098985065228723
168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,165.76962280273438,67929800,-0.102,2022-04-20,16,2022,20,Wednesday,-0.418,1.5098985065228723
168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.96670532226562,87227800,-0.484,2022-04-21,16,2022,21,Thursday,-0.418,1.5098985065228723
166.4600067138672,167.8699951171875,161.5,161.7899932861328,160.37713623046875,84882400,-2.782,2022-04-22,16,2022,22,Friday,-0.418,1.5098985065228723
161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,161.45761108398438,96046400,0.674,2022-04-25,17,2022,25,Monday,-0.47000000000000003,3.431345581546691
162.25,162.33999633789062,156.72000122070312,156.8000030517578,155.43072509765625,95623200,-3.733,2022-04-26,17,2022,26,Tuesday,-0.47000000000000003,3.431345581546691
155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,155.20272827148438,88063200,-0.147,2022-04-27,17,2022,27,Wednesday,-0.47000000000000003,3.431345581546691
159.25,164.52000427246094,158.92999267578125,163.63999938964844,162.21096801757812,130216800,4.516,2022-04-28,17,2022,28,Thursday,-0.47000000000000003,3.431345581546691
161.83999633789062,166.1999969482422,157.25,157.64999389648438,156.27328491210938,131747600,-3.66,2022-04-29,17,2022,29,Friday,-0.47000000000000003,3.431345581546691
156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,156.58056640625,123055300,0.197,2022-05-02,18,2022,2,Monday,0.03219999999999994,3.501720391464744
158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,158.08729553222656,88966500,0.962,2022-05-03,18,2022,3,Tuesday,0.03219999999999994,3.501720391464744
159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,164.5701904296875,108256500,4.101,2022-05-04,18,2022,4,Wednesday,0.03219999999999994,3.501720391464744
163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,155.4009552001953,130525300,-5.572,2022-05-05,18,2022,5,Thursday,0.03219999999999994,3.501720391464744
156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,156.1355743408203,116124600,0.473,2022-05-06,18,2022,6,Friday,0.03219999999999994,3.501720391464744
154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.9535675048828,131577900,-3.319,2022-05-09,19,2022,9,Monday,-1.2778,3.5263528893178004
155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,153.3857421875,115366700,1.611,2022-05-10,19,2022,10,Tuesday,-1.2778,3.5263528893178004
153.5,155.4499969482422,145.80999755859375,146.5,145.43402099609375,142689800,-5.184,2022-05-11,19,2022,11,Wednesday,-1.2778,3.5263528893178004
142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.52267456054688,182602000,-2.689,2022-05-12,19,2022,12,Thursday,-1.2778,3.5263528893178004
144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,146.0395965576172,113990900,3.192,2022-05-13,19,2022,13,Friday,-1.2778,3.5263528893178004
145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.48098754882812,86643800,-1.067,2022-05-16,20,2022,16,Monday,-1.2912000000000001,3.049522536398116
148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,148.15408325195312,78336300,2.542,2022-05-17,20,2022,17,Tuesday,-1.2912000000000001,3.049522536398116
146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.79534912109375,109742900,-5.642,2022-05-18,20,2022,18,Wednesday,-1.2912000000000001,3.049522536398116
139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136.35060119628906,136095600,-2.464,2022-05-19,20,2022,19,Thursday,-1.2912000000000001,3.049522536398116
139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.58883666992188,137426100,0.175,2022-05-20,20,2022,20,Friday,-1.2912000000000001,3.049522536398116
137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,142.0686798095703,117726300,4.012,2022-05-23,21,2022,23,Monday,1.72,2.5984322196278278
140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,139.3386993408203,104132700,-1.922,2022-05-24,21,2022,24,Tuesday,1.72,2.5984322196278278
138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,139.49754333496094,92482700,0.114,2022-05-25,21,2022,25,Wednesday,1.72,2.5984322196278278
137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.73379516601562,90601500,2.32,2022-05-26,21,2022,26,Thursday,1.72,2.5984322196278278
145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.55116271972656,90978500,4.076,2022-05-27,21,2022,27,Friday,1.72,2.5984322196278278
149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.75698852539062,103718400,-0.535,2022-05-31,22,2022,31,Tuesday,-0.6992499999999999,2.3117445612927625
149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.6279296875,74286600,-0.087,2022-06-01,22,2022,1,Wednesday,-0.6992499999999999,2.3117445612927625
147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,150.10975646972656,72348100,1.681,2022-06-02,22,2022,2,Thursday,-0.6992499999999999,2.3117445612927625
146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,144.32217407226562,88570300,-3.856,2022-06-03,22,2022,3,Friday,-0.6992499999999999,2.3117445612927625
147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,145.07664489746094,71598400,0.523,2022-06-06,23,2022,6,Monday,-1.1362,2.501042722545938
144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.6279296875,67808200,1.759,2022-06-07,23,2022,7,Tuesday,-1.1362,2.501042722545938
148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.8834228515625,53950200,-0.504,2022-06-08,23,2022,8,Wednesday,-1.1362,2.501042722545938
147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.6020965576172,69473000,-3.596,2022-06-09,23,2022,9,Thursday,-1.1362,2.501042722545938
140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,136.13221740722656,91437900,-3.863,2022-06-10,23,2022,10,Friday,-1.1362,2.501042722545938
132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.92039489746094,122207100,-3.829,2022-06-13,24,2022,13,Monday,-0.7926,2.874883093275273
133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.7939910888672,84784300,0.667,2022-06-14,24,2022,14,Tuesday,-0.7926,2.874883093275273
134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.44456481933594,91533000,2.011,2022-06-15,24,2022,15,Wednesday,-0.7926,2.874883093275273
132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,129.1136474609375,108123900,-3.965,2022-06-16,24,2022,16,Thursday,-0.7926,2.874883093275273
130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.60272216796875,134520300,1.153,2022-06-17,24,2022,17,Friday,-0.7926,2.874883093275273
133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.88136291503906,81000500,3.276,2022-06-21,25,2022,21,Tuesday,1.8755,1.5783764865624847
134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.3651580810547,73409200,-0.383,2022-06-22,25,2022,22,Wednesday,1.8755,1.5783764865624847
136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,137.26388549804688,72433800,2.157,2022-06-23,25,2022,23,Thursday,1.8755,1.5783764865624847
139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.6292266845703,89116800,2.452,2022-06-24,25,2022,24,Friday,1.8755,1.5783764865624847
142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.6292266845703,70207900,0.0,2022-06-27,26,2022,27,Monday,-0.37279999999999996,1.9834950718365802
142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.43994140625,67083400,-2.979,2022-06-28,26,2022,28,Tuesday,-0.37279999999999996,1.9834950718365802
137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,138.21690368652344,66242400,1.302,2022-06-29,26,2022,29,Wednesday,-0.37279999999999996,1.9834950718365802
137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.72518920898438,98964500,-1.803,2022-06-30,26,2022,30,Thursday,-0.37279999999999996,1.9834950718365802
136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.91908264160156,71051600,1.616,2022-07-01,26,2022,1,Friday,-0.37279999999999996,1.9834950718365802
137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.52993774414062,73353800,1.893,2022-07-05,27,2022,5,Tuesday,1.43125,0.8746246337715397
141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.88006591796875,74064300,0.961,2022-07-06,27,2022,6,Wednesday,1.43125,0.8746246337715397
